Container,CPU Utilisation,Memory Utilisation,Iteration
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
jdk8-9-9-02,1753.0,196.0,7.0
jdk8-9-9-01,7681.0,373.0,7.0
